theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
5.74666666666667,191.890617083288,66.8426721805862,0.0048132806697798,172.940322947036,0.0152310215165489,101.735903451138,0.00760993602839873,98.5273913074194,0.00641333091147244,1.73659531237405,0.000144842416930433,24.2321498413518,0.00183657896172813
5.76,136.0752005464,83.4845458702746,0.00601164701759853,195.277633074166,0.01719829002496,124.776817896906,0.00933341691390854,114.736526596078,0.00746841363532776,11.7216654536563,0.000977656879907464,43.0729247729562,0.00326454020695742
5.77333333333333,113.15826522526,93.5398505746885,0.00673572046026018,204.261389504198,0.0179894981431914,138.471597366463,0.0103577985938374,120.630942510057,0.00785209211584541,26.9266884851695,0.00224584657826415,62.0698013560686,0.00470433255305591
5.78666666666667,125.321637258522,95.4285438214357,0.00687172356126057,198.50340833861,0.0174823871725948,140.586675334601,0.0105160083063047,115.17971089315,0.00749726132442396,42.7364922682654,0.00356447860198475,78.2644146763487,0.00593173855343451
5.8,170.211170829936,89.4004697474644,0.00643764737205828,179.072770641681,0.0157711121165581,131.061805362476,0.00980353956412162,99.5555538415737,0.00648025592059742,55.0296544982725,0.00458980172500872,89.6986440957967,0.00679835027929528
5.81333333333333,241.36822917857,77.4218121524131,0.00557507501863108,149.226260779707,0.0131425011243094,111.937100855435,0.00837299466381009,76.8376880764295,0.00500150784028253,60.9584521093365,0.00508429884207391,95.5352773472506,0.00724071457248114
5.82666666666667,329.196643229047,62.7044020297602,0.00451528756038578,113.737853487807,0.0100170027683446,86.8779075068987,0.00649854472198376,51.3402477080165,0.00334183208607574,59.4043171289548,0.00495467470616231,95.9426312640019,0.00727158833475072
5.84,422.306584545828,48.9905040054518,0.00352776210524836,77.9747138111015,0.00686730846551819,60.4135176512145,0.00451898483210588,27.7214374440543,0.00180443985485907,51.0451877378274,0.00425747340899313,91.8116353428464,0.00695849600701875
5.85333333333333,509.030646881641,39.7510860621018,0.00286243993400728,46.910262785748,0.00413143221697064,37.0545605504455,0.00277171407324013,10.0652872868678,0.000655168245430436,38.0529221477039,0.00317384089192558,84.3991810900719,0.00639669865826736
5.86666666666667,578.894656897779,37.4661598622127,0.00269790445463436,24.2677523345728,0.0021372844208193,20.4667505608747,0.00153093113831004,1.12286337720238,7.30892629025697e-05,23.5108387628676,0.00196094431800584,74.9923178922871,0.00568374305350198
5.88,623.84609620313,43.1312131724572,0.00310583984533515,11.9519442768151,0.00105261929284425,12.8555661527716,0.000961607777714642,1.85658713437048,0.000120848705123522,10.6900793608235,0.000891616440955997,64.6668153754642,0.00490116285257789
5.89333333333333,639.091017085176,56.0809176413224,0.00403833641026831,9.86113964577011,0.000868480106680593,14.6645792568598,0.00109692356623819,11.361186298827,0.000739520719207125,2.34105050471225,0.000195257588709705,54.1780772048686,0.00410621085759155
5.90666666666667,623.456512105009,74.1524848979261,0.00533965370521182,16.0916859768303,0.00141721034848369,24.6219818228563,0.00184174613099421,27.1539033624156,0.00176749800730999,0.14155722996791,1.18067181089528e-05,43.9823596370004,0.00333346718823233
5.92,579.268594359012,94.1411703815689,0.00677902095840594,27.4691319172476,0.00241923301716426,40.1001151556681,0.00299952426541944,45.7523077214925,0.00297810269294475,4.40168898933555,0.000367127140818927,34.3518128318018,0.00260355837831804
5.93333333333333,511.803170306219,112.443808592023,0.00809697746478779,40.2799631269609,0.00354749531293767,57.6954279926443,0.00431566930907516,63.4053195070078,0.00412717001993189,14.0672337539957,0.00117329127974476,25.5258944840507,0.00193463316691361
5.94666666666667,428.420908914077,125.753737925646,0.00905541349805383,51.0464398280272,0.0044957093297554,73.9016387485428,0.00552790828205846,76.8213521949021,0.00500044450741057,27.001094939337,0.00225205252076558,17.8381885829682,0.00135197421942777
5.96,337.528758655867,131.667353702625,0.00948124764829454,57.1890841333456,0.00503669795512916,85.7419477415825,0.00641357392159133,83.7492468739648,0.00545139404039909,40.46842259128,0.00337530805002001,11.7710401833294,0.000892138951760181
5.97333333333333,247.519144026425,129.087827405008,0.0092954982810046,57.4543968459684,0.00506006430235062,91.2459717562489,0.00682527981134635,83.3082037788344,0.00542268572611453,51.7158867132157,0.00431341370776959,7.91602957637614,0.000599963828037266
5.98666666666667,165.823942840903,118.35850825969,0.00852288966502152,52.040824726883,0.00458328576960536,89.6974107268614,0.00670944606957032,76.0218266369258,0.00494840190375041,58.5242883672722,0.00488127505346134,6.84876041695268,0.000519074427074852
6,98.1889243305211,101.116386620837,0.00728130000256649,42.4212135683138,0.00373607731040829,81.6294778981823,0.00610595752103491,63.5751485536455,0.00413822450802921,59.6269613713885,0.00497324456521927,8.95352726406131,0.000678596819270778
6.01333333333333,48.2322404062226,79.9123395782274,0.00575441565725548,30.9211151238022,0.00272325251705787,68.5957164985328,0.0051310205804259,48.3684760650009,0.00314839394986728,54.9197736231967,0.00458063700401299,14.2501776087724,0.00108003526589701
6.02666666666667,17.3053662470101,57.6883130784486,0.00415408350914714,20.1572080149548,0.00177526480671228,52.7839570871614,0.00394828691870775,32.9772263826196,0.00214654891931917,45.434004674301,0.00378946724142539,22.2777662430722,0.00168845426692199
6.04,4.63355389196143,37.2240409245384,0.00268046968782332,12.4606762536043,0.00109742381010541,36.5638449034699,0.00273500810656621,19.6366902237203,0.00127818864114502,33.0912131149379,0.00276000473603448,32.0770366079527,0.00243115080479638
6.05333333333333,7.68073988894297,20.6640578978911,0.00148800021295405,9.40409797609261,0.000828228004763624,22.0607881455926,0.00165016656685658,9.85470707107714,0.000641461188039044,20.2999597926464,0.00169313784219417,42.289689701015,0.00320517803461066
6.06666666666667,22.664039871278,9.21151823026305,0.000663313138009566,11.5203566787385,0.00101460895563334,10.8329420094569,0.000810313693541966,4.21893564374097,0.000274618357580318,9.48057867186816,0.000790736862496337,51.3629531994887,0.00389284978328382
6.08,45.1361924092631,3.03507086624981,0.000218552721717415,18.2561127054705,0.00160783350399271,3.69820597471296,0.000276629094869387,2.41804288276882,0.000157394902671694,2.61211758531827,0.000217866201565845,57.8205310556665,0.00438227609139203
6.09333333333333,70.5592141545418,1.3880835380256,9.9954646390673e-05,28.1510531030004,0.00247929047557418,0.72265885563789,5.40555248954117e-05,3.448721581612,0.000224483693629964,0.885008501859989,7.38149927619822e-05,60.5424340508974,0.00458857185176138
6.10666666666667,94.8062419294999,2.89599155156074,0.000208537745428756,39.1884591384657,0.00345136550092581,1.34833136555475,0.000100856384903322,5.9431981696308,0.000386853808149383,4.51744261262927,0.000376781684077712,58.9911176592292,0.00447099602516015
6.12,114.547472187141,5.93629347699194,0.000427467151010219,49.2316603083105,0.00433587994212865,4.61341301715368,0.000345087395326305,8.53208676844347,0.000555369375818468,12.7588859837383,0.00106416726456442,53.3311707785531,0.00404202296938077
6.13333333333333,127.496671951839,9.02246051321373,0.000649699261944172,56.4500592664311,0.00497161132028641,9.40606351516142,0.000703581913575007,10.158038927385,0.000661205621994713,24.0679418971287,0.00200741004543866,44.4123304393386,0.00336605510696433
6.14666666666667,132.513922550705,11.1094000353704,0.000799977898828376,59.6484142210557,0.00525329353471345,14.6949325528397,0.00109919401976367,10.2749056425811,0.00066881269356277,36.4208035192083,0.00303771245418075,33.6156481974517,0.0025477637216876
6.16,129.576001507442,11.7615321016327,0.000846937342044586,58.4403087729381,0.00514689451937118,19.6932055397432,0.00147306928299438,8.89935146792125,0.000579275317289144,47.6861841512348,0.00397731245583765,22.5932320132638,0.00171236373432263
6.17333333333333,119.637077264168,11.158976240736,0.000803547836761478,53.2441957738113,0.00468926782165559,23.9340968131224,0.00179029172068876,6.51884907606777,0.000424323994901312,55.9957085415558,0.00467037639978617,12.9560257440776,0.000981950196947677
6.18666666666667,104.409065606868,9.95479512686764,0.000716835838434457,45.1193744352681,0.00397370694772704,27.2586942141253,0.00203897456208078,3.89304587176233,0.00025340558699308,60.0453445729058,0.00500814022207095,5.97597830043998,0.000452925394328926
6.2,86.0935992011742,9.02850104185233,0.000650134234975365,35.4913447816818,0.00312575706353112,29.736605812849,0.00222432455270008,1.80740738654406,0.000117647503987795,59.2810631876055,0.00494439459159905,2.36591344004072,0.000179314954624192
6.21333333333333,67.0969412740426,9.20144980183192,0.000662588119539154,25.8348477619893,0.00227530003086748,31.5520103248728,0.00236011842421962,0.84457186324352,5.4974751341982e-05,53.9462441839406,0.00449943883658156,2.18309231466961,0.000165458758008774
6.22666666666667,49.7562225119739,10.9845516280937,0.000790987677375619,17.385504486422,0.00153115819605499,32.890607533027,0.00246024668549504,1.22952665768358,8.00321739525004e-05,44.9943026129193,0.00375279346438245,4.87478921565584,0.000369465168173178
6.24,36.1008433273123,14.4176777772671,0.00103820400179317,10.9380089038373,0.000963321023828384,33.8570546536926,0.00253253778935915,2.78272013372334,0.000181132422311893,33.8927480002286,0.00282685753081765,9.45246158840826,0.000716411552564311
6.25333333333333,27.6672957492771,19.0364046065103,0.00137079436422106,6.76433761074211,0.000595741756108359,34.4401910300102,0.00257615690875627,4.98645677618285,0.000324577733735314,22.3606916392168,0.00186501518124718,14.7524897824831,0.00111810600978465
6.26666666666667,25.3793795551797,23.9710576655951,0.00172613429014731,4.65569336031982,0.000410031417410975,34.5283602377444,0.00258275204388331,7.14152495587617,0.000464855124517273,12.0886680981586,0.00100826709155021,19.7224653196623,0.00149478544481812
6.28,29.499102980394,28.152378157078,0.00202722741582959,4.0638931171902,0.000357910997586348,33.9633652795318,0.00254048991868942,8.56965110646183,0.000557814508354562,4.48738671504508,0.000374274842778482,23.6669001353583,0.00179373811908943
6.29333333333333,39.6467976988171,30.5742108013092,0.00220162140505292,4.29777997478007,0.000378509639358749,32.6122914018987,0.00243942839144436,8.80776760308017,0.000573313953412729,0.502187819572401,4.18854623305718e-05,26.3961393349576,0.00200058989775226
6.30666666666667,54.8825840110624,30.5513749671069,0.00219997701718275,4.72194274655921,0.000415866064936061,30.4334704630987,0.00227645064809963,7.7439740345977,0.000504069654079895,0.51521720178045,4.29721905951692e-05,28.2449141560111,0.0021407103973179
6.32,73.8358560647231,27.9126056987006,0.00200996161688105,4.90960614317292,0.000432393761791162,27.5163993662179,0.00205825113657501,5.66098494269405,0.000368484025006616,4.34082718769218,0.000362050903202741,29.9572239896709,0.00227048807849966
6.33333333333333,94.8655222326792,23.0833456304989,0.00166221094538162,4.71706144164233,0.000415436163690643,24.0840145619048,0.00180150570158493,3.17656340070345,0.000206768412110079,11.3044879057977,0.000942861781768941,32.4652354328765,0.00246057278342768
6.34666666666667,116.231848887653,17.0376589331871,0.00122686648702277,4.26911711981812,0.000375985273998422,20.4567852423219,0.00153018572362243,1.096046927118,7.13437303559353e-05,20.3838902384466,0.00170013814245822,36.6146220841098,0.00277505896305364
6.36,136.261199937188,11.1271288022558,0.000801254531377085,3.86816498255426,0.0003406730314531,16.9886185223617,0.00127076376952935,0.213448249843052,1.38937430551361e-05,30.3842869428232,0.00253423093230047,42.9016454411913,0.00325155877446555
6.37333333333333,153.487676045589,6.82110159975058,0.000491181387661806,3.85805167400236,0.00033978234258695,13.9919095815316,0.00104660727647378,1.10981258754375,7.22397627622927e-05,40.1187248148126,0.00334614116768547,51.2853636139613,0.00388696919070901
6.38666666666667,166.760185404876,5.41149610976339,0.000389676964878699,4.48381826788991,0.000394894211776402,11.6715260154663,0.000873040522750641,3.9978795013565,0.00026022940266826,48.56701831373,0.00405077928377482,61.1220330126344,0.00463250023889726
6.4,175.30903739189,7.74282055598923,0.000557553540215001,5.78755400515613,0.000509715479181326,10.0847195085807,0.000754345985254877,8.65080695418648,0.000563097093227181,54.993824142106,0.00458681325938887,71.2416421046181,0.0053994755704683
6.41333333333333,178.771766575352,14.0227479831203,0.00100976546272712,7.56972806513697,0.000666673272431873,9.13687646561658,0.000683446482943151,14.4326518426516,0.000939448116597266,59.0144439068166,0.00492215695180206,80.1546012074831,0.00607499768807798
6.42666666666667,177.182605876699,23.7519865305765,0.00171035917486402,9.42738776011953,0.00083027915856966,8.61364296594228,0.000644308151976748,20.4243166045057,0.00132945670525951,60.6055122720567,0.00505486155251176,86.3469944507041,0.00654432538816672
6.44,170.933100698356,35.7879355550256,0.0025770570325637,10.8600946535734,0.000956459040445943,8.24075744571606,0.000616415983542813,25.61641636395,0.00166742012275015,60.0653222317333,0.00500980647808844,88.6020639627626,0.00671523937021934
6.45333333333333,160.712455199666,48.5298855350075,0.00349459338371755,11.4164410948231,0.00100545700964671,7.75621090270845,0.000580171471330459,29.1251266335457,0.00189580859150791,57.9344142767862,0.00483207603262911,86.278369840587,0.00653912426007767
6.46666666666667,147.43546989504,60.1897873704875,0.00433421242175694,10.8427786403547,0.000954934002413054,6.9767231167189,0.000521865091919894,30.3819844610796,0.00197761980207269,54.8908460774915,0.00457822427399699,79.4830076601933,0.00602409693895502
6.48,132.163948773212,69.0965811601554,0.00497558262703091,9.19404418373246,0.000809728364098272,5.84248540217451,0.000437023102456208,29.2548473507968,0.0019042523539456,51.6362303855162,0.00430676989447263,69.0996946714223,0.0052371352243294
6.49333333333333,116.025095488595,73.9767117491468,0.00532699643895232,6.87467904910241,0.00060545963331128,4.43002196948814,0.000331369581913598,26.0731628102265,0.00169715059732925,48.7883589455619,0.00406924041392472,56.6618323955355,0.00429445715679021
6.50666666666667,100.128609684387,74.159485738799,0.00534015782946278,4.59368436672368,0.000404570225367454,2.93125156906553,0.000219260223451455,21.5525741192738,0.00140289708259566,46.7942961830636,0.00390292367451329,44.0932666875852,0.00334187294492931
6.52,85.4836625204458,69.6717459462245,0.00501699972566582,3.23809538125123,0.00028518219223853,1.60525366844592,0.000120074401581276,16.6366103213366,0.00108290786775266,45.8745349422071,0.00382621009583706,33.367359855201,0.00252894569898612
